"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
996.168345185757,-0.421794367411943,0.117410026415355,-3.59249018409879,0.000327532995728382,0.011022690514253,"Tyrobp"
36.732144669478,1.27159221102314,0.354271590331177,3.58931465499236,0.000331548460489265,0.0111097316027739,"Coq10b"
49.6899655538159,-1.64322110474627,0.457996840152989,-3.58784375935295,0.000333423980814626,0.0111246267246906,"Pltp"
127.327699247176,0.682151539827209,0.190352005260638,3.58363201319144,0.00033884938240623,0.0112573294821625,"App"
61.593198417921,-0.900800948313174,0.251576524148388,-3.5806240322402,0.000342774580715609,0.0113392748531198,"Mthfs"
1695.01548336768,0.302742610268713,0.084717944182275,3.57353584522007,0.000352193004740478,0.0116014763510698,"Rpl41"
95.4267259548356,0.694083214439073,0.196084980363941,3.53970616796262,0.000400572752634281,0.0131394623585608,"Ube2n"
98.4865762821,0.697323900957321,0.197082642522777,3.53823092704236,0.00040281759901934,0.0131575798940183,"H2-Ob"
35.5641906562543,-1.12274148228619,0.317958342252242,-3.53109616289135,0.000413841263871093,0.0134610961729451,"Mfap3"
204.783864728596,0.557153742545853,0.158064048541148,3.52486063521783,0.000423705639885093,0.0137245318519446,"Arih1"
17.5055261692965,2.14219190355287,0.608057839362875,3.52300680112515,0.000426680411040003,0.01376354155778,"Gadd45g"
52.4506243012596,1.38813418358264,0.394633529817373,3.51752722133124,0.000435587671104371,0.0139928039469644,"Pi4k2a"
267.909056319082,-0.578817032327779,0.164704898103412,-3.51426726826523,0.000440968890691915,0.0141073751285553,"Fgr"
2409.1612187277,0.230010837591648,0.0655653715526944,3.50811460599731,0.000451294589042187,0.0143785415377622,"Rps14"
10.2529158019437,2.5332720834337,0.723616647760597,3.50084826167766,0.000463779827280308,0.0147160178664372,"Maff"
26.7062896165806,-1.40624605438661,0.40383637262983,-3.48221742689736,0.000497279744222663,0.0157148485023861,"Clec4b1"
30.9265276940868,-1.40810860558019,0.405170657057687,-3.47534694591595,0.000510193035687033,0.0160576544916235,"Eldr"
303.032801061253,-0.395269312770578,0.114039657992225,-3.46606890734034,0.000528127907300247,0.0165551062554521,"Spi1"
107.928096254705,0.68013510116643,0.196643962076397,3.45871337204951,0.0005427621712569,0.0169455145355467,"Bcl6"
83.2593131643491,0.826549302144957,0.2391418229801,3.45631429853964,0.000547616390229161,0.017028679270566,"Rlim"
1902.32100198588,0.25763343546921,0.0745906062971594,3.45396623326577,0.000552406536807668,0.0170613028616294,"Rpl11"
50.7657847562326,0.888480301998969,0.257258357707867,3.45364990243736,0.00055305483935305,0.0170613028616294,"Rnf4"
14.3763401205747,-3.68814083974305,1.06828318716623,-3.45239996664776,0.000555623452751968,0.0170727933663787,"Spon1"
48.3874526389168,-0.935756056780744,0.271156496825408,-3.45098150970455,0.000558551834559578,0.0170952045742762,"Knop1"
159.931175290118,1.29674557059048,0.376010099835543,3.4486987747341,0.00056329470277925,0.0171727569388466,"Chka"
1836.40268701154,0.284972144739966,0.0827246065760239,3.4448292537732,0.000571420227815493,0.0173524251993658,"Rpl39"
3974.84663808291,0.783695035143565,0.228381554282393,3.43151633942612,0.000600216971458717,0.0181559795179769,"Cst3"
11.0703425843467,-3.08569617514556,0.900602383946125,-3.42625805810675,0.000611958674140485,0.0184394059409618,"Ccl22"
196.076583911119,0.549020013613175,0.160435114839047,3.42206887914761,0.000621465678242666,0.0186535682728127,"Dock4"
559.814855796898,0.36055429530108,0.10567136263181,3.41203412467914,0.000644800406891959,0.0192795321660696,"Rpl36a"
268.529740398202,0.452179485109111,0.132770476059801,3.4057231587047,0.0006598905763907,0.0196551315741812,"Tpm3"
43.9559413918158,-1.00135893738518,0.294399305433349,-3.40136311093264,0.000670507002012688,0.0198580664980536,"Stard5"
68.1065907667965,0.84820498525973,0.249411070699244,3.40083133792626,0.000671812643296644,0.0198580664980536,"Got2"
63.9328906065794,0.826720271699179,0.245344445198691,3.36963109570165,0.00075268877833082,0.0221644036467568,"Tox4"
492.563531184441,0.770609391713301,0.228893618162296,3.36667049916134,0.000760815345476346,0.0222352575027561,"Adam23"
82.4380246924959,1.3473395148112,0.400105266146279,3.36746258750469,0.000758633189661172,0.0222352575027561,"Etv3"
10.8063260689063,-2.48235160604537,0.739462953149079,-3.35696547808652,0.000788029511540377,0.0229443498978086,"Ocstamp"
42.3039420634166,1.07969671073352,0.321728447135993,3.3559255339244,0.000790998639201809,0.0229448635117719,"Ddx54"
355.928878097113,0.367215671007812,0.110014116128764,3.33789593489995,0.00084415358550188,0.0243957248092625,"Uqcrh"
1020.62432723139,0.324668772827645,0.0973055058314847,3.33659200528604,0.000848123515538444,0.0244003996801898,"Rpl14"
17.2788674611658,-2.51321176067273,0.753409661575496,-3.33578382233274,0.000850592785352642,0.0244003996801898,"Ace"
127.170382408338,0.651482259728182,0.195771120761402,3.32777509366248,0.000875425098946803,0.0250204217618105,"Eif4a2"
9.86988539314997,2.17300114779379,0.654174310051734,3.32174638227836,0.000894559646176548,0.0254736508768369,"Ptgs2os2"
202.841843903655,0.582136426623276,0.175621556315799,3.31472080555129,0.000917346977335967,0.0260017315385467,"Fam107b"
1584.90817239064,0.399723803730732,0.120617588006842,3.31397609864373,0.000919793693478304,0.0260017315385467,"Rps26"
595.037608043129,0.27349645504427,0.0827859763519445,3.30365681599944,0.000954325786988371,0.0268801763335058,"Arpc2"
210.008846869353,-0.485354108777777,0.147400722750115,-3.29275257083093,0.000992117428086882,0.0278437577110015,"Mtdh"
223.108690155541,0.406596969591863,0.123751130672182,3.28560205780214,0.00101764668815323,0.0284575012723136,"Akt3"
157.90100116149,0.50955163880606,0.155145246066959,3.28435225521601,0.00102217076123303,0.028481560924106,"Aim2"
260.323652733938,-0.431028938862746,0.131291385862309,-3.28299481364896,0.0010271055529386,0.0285168520305168,"Ccdc88a"
106.73498448433,-0.749239116514215,0.228611652913683,-3.27734438277784,0.00104788475146664,0.0289902350815005,"Phkb"
16.2509736070253,-3.61242907762736,1.1028088845819,-3.27566192849174,0.0010541466425036,0.0290600567334149,"Gbp2b"
12.7595906692747,1.81011933676587,0.553769582375221,3.2687229388836,0.0010803403160515,0.0296769103073652,"B230217C12Rik"
72.333383066682,0.744442871640672,0.227888083253591,3.26670381799765,0.00108807451889395,0.0297841243305688,"Pxn"
29.0117292319237,1.346800202745,0.416172788036234,3.23615633088375,0.0012115101366347,0.0330465957971865,"Ptger4"
222.815320489429,0.454783842095531,0.140593278628884,3.23474810837863,0.00121750089165138,0.0330938878730694,"Ywhaz"
52.9808816223292,0.86487617313853,0.267600995006482,3.23196172390009,0.00122943523032552,0.0333018448799672,"Pcyt1a"
94.7865879663215,0.62046607959245,0.192523699046603,3.22280364788886,0.00126942539115864,0.0342656701071781,"Ndufa3"
215.461010884036,0.444593565898974,0.138274442477966,3.21529819923027,0.00130309079511725,0.0350526914921851,"Pcbp2"
235.455040858554,-0.394945083580378,0.123028965900069,-3.21017965721321,0.00132652034469173,0.0355598936539086,"H2-T23"
1313.57359267984,0.265593633975381,0.0828106429550412,3.20724033165126,0.0013401498576614,0.035801804101236,"Rps6"
19.3940636803148,-1.52911224732271,0.477074784976287,-3.20518353825535,0.00134976381798232,0.0359351504143649,"Gm36975"
41.3217674130254,0.956053248572464,0.298552046091934,3.20230010508139,0.0013633488413655,0.0361729484395066,"P2ry10"
39.5683802236475,1.04630346407085,0.326950630466906,3.20018793839505,0.00137338002182806,0.0363151574479296,"Mirt1"
42.6876669540695,-1.00569667786806,0.314859832370029,-3.19410917009619,0.00140263064207734,0.0368380088226665,"Nrp1"
146.766600515672,0.488595504424513,0.152933873854799,3.19481545918599,0.00139920277327323,0.0368380088226665,"G3bp1"
27.4569177298798,1.13535929648526,0.355625646332306,3.19256866931455,0.00141013411263239,0.0369103790963105,"Cops8"
312.141932116558,0.500876042055424,0.157087649489995,3.1885131879023,0.00143006486550938,0.037306457263322,"Mef2c"
2708.23712977585,0.28365880140716,0.0890253721349081,3.18626920174292,0.00144120426529109,0.0374713108975685,"Eef1a1"
14.6395062293811,1.75783710866339,0.554073926808177,3.17256781742044,0.00151097265352071,0.0390242571709966,"Ccrl2"
11.4948944157648,-1.84994583491581,0.58297817632574,-3.17326773117858,0.00150733455065153,0.0390242571709966,"Hist3h2ba"
28.7837855883253,1.29345562326379,0.408393225095389,3.16718188202479,0.00153924014915981,0.0395071125164281,"Mapk6"
49.1867211666126,2.1650208429233,0.683603709300337,3.16707006335466,0.00153983214464596,0.0395071125164281,"Ccdc192"
38.5135365856961,1.21756834131616,0.384878224760968,3.16351579014985,0.00155875895808018,0.0398611583556425,"Tspan9"
175.128626998894,-0.451372248744761,0.142734609079632,-3.16231817675656,0.00156518445056916,0.0398942423564743,"Atp6v0c"
25.2345227606063,-1.24830936861272,0.395033506775285,-3.16000882761273,0.00157764358832291,0.0400803962602037,"Ift57"
41.3563363281878,-0.972890208489874,0.308501630973147,-3.15359826598309,0.00161270923226459,0.040837790135586,"Spen"
216.497309345338,-0.461887280829228,0.146808102708388,-3.14619746668,0.00165408287426616,0.0417494813783933,"Cdk8"
30.9385934046458,1.08872305648365,0.346181644383991,3.14494738281391,0.00166116704065601,0.0417925973270545,"Gm48099"
12.3686121494523,1.6920418851284,0.539233992426845,3.13786205783003,0.0017018494749568,0.0426779929623037,"Gm9530"
66.6180761257291,1.04613194101048,0.333521987261911,3.13662061562665,0.0017090712203127,0.0427212851019643,"Cd8a"
117.735957202853,0.659383390241869,0.210603497902945,3.13092326009581,0.00174257689110758,0.043419207536764,"Runx3"
30.9919884307728,-1.0808217501097,0.345445609557392,-3.12877547204759,0.00175536384709194,0.0435980784258554,"Zdhhc6"
45.6044691039995,0.915908956451543,0.293108906933695,3.12480765607963,0.00177921357360996,0.0440497016600122,"Mycl"
17.6486532852682,1.44391329466536,0.46409734681398,3.111229367239,0.00186310163578656,0.0458346585968505,"Fdx1"
284.239310075042,0.425622740375225,0.136797391919272,3.11133665930119,0.00186242476688681,0.0458346585968505,"Mapk14"
24.8607173790836,1.45081219234355,0.468259745804515,3.09830645350673,0.00194630053758154,0.0476810835526434,"Cpeb2"
108.013432349185,0.545818219467668,0.176202290390022,3.09767948112085,0.0019504225070415,0.0476810835526434,"Nop53"
46.8722882714908,-1.46687833456531,0.474019693005573,-3.09455146317743,0.00197110735557426,0.048035700884747,"Skint3"
59.3465754989361,0.7685630801104,0.248952072365377,3.08719293962097,0.00202056403139795,0.049087077437774,"St3gal5"
10.9478552483372,1.82895792250215,0.592640998778935,3.08611440361112,0.00202790780973877,0.0491120103205894,"Gstp1"
103.861452433981,-0.607848346388677,0.197806406403404,-3.07294570201654,0.00211957050404685,0.0511724878834167,"Phf14"
272.324907050239,0.728278796989369,0.237712737458647,3.06369277799454,0.00218623297076177,0.0526184988071269,"Rtn1"
49.084765455961,1.31623849002285,0.430878669219113,3.05477756048653,0.00225227500006983,0.0538744180016702,"Tnfaip3"
57.561688256123,-0.814119921258087,0.266451246169451,-3.05541795342306,0.00224747085265899,0.0538744180016702,"Lgmn"
112.985271976512,0.618742707468675,0.202706434507158,3.05240782796575,0.00227013437883674,0.0540114911549796,"Ywhaq"
66.524883409627,-0.842230247271417,0.275944342597967,-3.05217436002481,0.00227190090142505,0.0540114911549796,"Svil"
24.3153993978473,1.1297357965302,0.370482557403682,3.04936298336773,0.00229327214360543,0.0540239322557231,"Pttg1ip"
2291.69222746309,0.270705795740997,0.0887539584902778,3.0500701078099,0.00228787953100025,0.0540239322557231,"Rpl17"
189.315172709838,1.15035316169687,0.377225035187789,3.04951435984149,0.00229211675067344,0.0540239322557231,"Arhgap6"
422.605834770826,0.343669589321944,0.112798335926331,3.04676116451218,0.00231321429838362,0.0543290874792576,"Arpc3"
81.7334830213125,-0.690175262357234,0.226620620379276,-3.04550954455135,0.00232286405649251,0.0543914011300385,"Magt1"
11.096753181609,1.90283174874137,0.625046238940329,3.0443055732442,0.00233218122635842,0.0544455761372682,"Pianp"
44.0558344593461,1.00934073813118,0.331885112914338,3.04123535179987,0.00235609586619412,0.0548391894125543,"Sumf1"
25.1007313539845,-1.14280555783098,0.377265582167455,-3.02918053448015,0.00245218097801601,0.056735877747311,"Cd72"
2092.03264245646,0.262071485792472,0.0864947744372752,3.02991119980922,0.00244625651366847,0.056735877747311,"Rps13"
236.98566982904,0.453276876938888,0.149861168960503,3.02464527724558,0.00248924889616914,0.05742261400243,"Gnaq"
64.5962793205065,-0.748794908673424,0.247694377529389,-3.02305977286295,0.00250232812402517,0.057553546852579,"Ankib1"
57.50832922231,0.724132240045566,0.23969626746953,3.0210409519106,0.00251907287383723,0.0577677655492938,"Cirbp"
281.057899776187,0.393478504694347,0.130381601250685,3.01789900507362,0.00254533716875766,0.0581983857350648,"Hsp90aa1"
128.303149339881,0.584643334663712,0.193882578932625,3.01545057777923,0.00256597753013032,0.0584982677983375,"Themis2"
30.320609416529,1.05399085066612,0.350495850504295,3.00714216487764,0.00263716400334535,0.0599453595380315,"Utp18"
101.686569520595,-0.554112349901322,0.184361157562166,-3.00558076998663,0.00265074185199496,0.0600783299049821,"Tnks2"
28.7923362218471,1.64315103475699,0.546966444783103,3.00411670666301,0.00266353132411374,0.0601927107955239,"Hist1h2ae"
178.212207281705,3.08152070456106,1.02771756552546,2.9984120228455,0.00271390498568446,0.0609765819615925,"Hspa1a"
943.764041519277,-0.274800253553643,0.0916369196434639,-2.99879409546744,0.00271050419063255,0.0609765819615925,"AY036118"
85.4284754998657,-0.62156677218226,0.207536962757281,-2.99496901141989,0.00274472725144457,0.0614913822845248,"St3gal1"
10.3165740075654,-2.25719216809009,0.754116085433821,-2.99316273938328,0.00276102480240865,0.0616787552124277,"Nupr1"
28.9807184633361,1.34462190975671,0.450395701711321,2.98542349460194,0.00283185965665515,0.0630798767072698,"Gm43305"
163.164661261095,0.517333070665735,0.173581039612922,2.9803547197284,0.00287914771579539,0.0637677901498387,"Gls"
93.6099515376967,0.579965052322433,0.194580319351869,2.98059461642498,0.0028768934993404,0.0637677901498387,"Sf1"
19.1095288452099,1.28263495054548,0.430748182988461,2.9776909136256,0.00290428705075142,0.0639601346530922,"Ganc"
48.4204710053626,0.921778842556005,0.309495812799478,2.97832411436604,0.00289829321300335,0.0639601346530922,"Scmh1"
48.9438250122419,0.935329665553183,0.314460942699427,2.97439057939607,0.00293571136632815,0.0642953839890326,"Tgm2"
124.866489898926,-0.591489427406168,0.198863085469798,-2.97435507454197,0.00293605110832346,0.0642953839890326,"Atf7ip"
25.7777291599733,-1.08891698161486,0.366896057727472,-2.96791682189103,0.00299825454249892,0.065473120262322,"Lman1"
21.5650896456493,1.28472373433959,0.433567169372741,2.96314810043909,0.00304510019237263,0.066309828838949,"Tubb6"
28.4736204745745,-1.42165672088166,0.480188064941379,-2.96062485654493,0.00307015649921196,0.0666687056560721,"Ikzf3"
2304.64002375766,0.180299474523091,0.0609525636614691,2.95802938699142,0.0030961260581678,0.0670453592651712,"Rps23"
27.7489403027005,1.14671813509323,0.388400947755924,2.9524081795337,0.00315305828573246,0.0680885419813448,"Siah2"
1242.43796968135,0.257321938982812,0.0874098988799218,2.9438535255178,0.00324153373302454,0.0698052167327777,"Rpl6"
58.725892436163,0.760297019118272,0.258786578434275,2.93793064431032,0.00330410930637699,0.0701807260868162,"Dclre1c"
28.9029830257734,1.1811216080523,0.40172941534941,2.94009241774093,0.00328114364902756,0.0701807260868162,"Cln8"
28.8561852207713,1.03464587214074,0.352139196318544,2.93817298090497,0.00330152757026046,0.0701807260868162,"Odc1"
48.41719453849,0.881289538847034,0.299838950392703,2.93920965802741,0.00329050404712773,0.0701807260868162,"Plaat3"
105.560451468913,-0.943997259546355,0.321176164136065,-2.9391884110878,0.00329072963986157,0.0701807260868162,"Ms4a4c"
110.284860899739,0.82721767292676,0.281832843640157,2.93513581398961,0.00333401724948969,0.0706230247889179,"Rin2"
13.7585423172818,-1.50587309856287,0.513330841726452,-2.93353326189844,0.00335127743728348,0.0707957358626135,"F630206G17Rik"
11.1920605321188,-1.80572936932055,0.615758129569648,-2.93253029494319,0.00336212118970988,0.0708323309723703,"Ctns"
374.426425626363,-0.464664540141959,0.158502687558694,-2.93158776862942,0.00337234058775828,0.0708556100790077,"Ctsh"
289.59827309905,0.37040090071482,0.126520773274942,2.92758960546267,0.0034160061213705,0.0715795999663997,"Mcl1"
32.9103776573414,1.53728743379237,0.525365360302546,2.92613017521193,0.00343207294190776,0.0717229436838465,"Slc44a5"
170.852742793234,0.557789246435767,0.190795319761347,2.92349543549322,0.00346125300008695,0.071883515778496,"Rfx7"
49.7444620646349,0.786513470288551,0.26908352560421,2.92293431388074,0.00346749658051659,0.071883515778496,"Mknk2"
2683.55991150254,0.173880966867496,0.0594555587469747,2.92455357467049,0.00344950695614984,0.071883515778496,"Rpl23"
185.182325908184,0.457043716234962,0.156582705584362,2.9188645995692,0.00351308779846365,0.0726349588969586,"Ndufb1-ps"
115.857461367601,0.51503531332063,0.176508105110743,2.91791310658223,0.00352382532220361,0.0726637083681986,"Srebf2"
392.504529913901,-0.905748005209414,0.310528208261724,-2.91679783385739,0.00353644909564225,0.0727310985966214,"Rabgap1l"
14.73121107921,-1.7301020089861,0.593490938827698,-2.9151279249579,0.0035554277352353,0.0729284834135071,"P2ry12"
59.8568755688232,-1.46499091151944,0.50300792438905,-2.91246089870017,0.0035859309261904,0.0733605974215898,"Adgre4"
763.404347042247,0.25778867184939,0.0885726417837572,2.91047739638114,0.00360877068862759,0.0736340769905272,"Lsp1"
